5.124239922,0.8365,1.203,1.858,3.014,4.868,4.696000000000001,4.868,4.58,5.1160000000000005,3.4360000000000004,2.648,2.802,2.802,2.864,3.3739999999999997,3.522,3.398,3.364,3.4819999999999998,3.35,3.4819999999999998,3.7880000000000003,1.828,2.314,2.314,2.14,1.9409999999999998,1.7480000000000002,0.976,0.6585,0.6585,0.8079999999999999,3.84,3.84,4.136,4.136,3.84,3.84,3.532,3.634,3.908,3.908,3.908,1.547,1.544,1.58,1.798,1.798,1.6740000000000002,1.6740000000000002,1.544,6.742105269,6.7107629410000005,6.087126761,5.344346859,5.202754158,5.01404463,5.305762024,5.11554192,5.3024988230000005,5.2850317780000005,5.103731545,5.119663793,5.246887859,5.503524304,5.014383629,4.845704777,3.9419999999999997,1.629,1.858,1.936,1.858,1.936,1.936,1.936,1.936,1.858,1.9780000000000002,1.9780000000000002,3.97,3.992,5.016,5.1160000000000005,4.944,3.992,4.44,4.44,2.8480000000000003,2.2880000000000003,2.374,2.2640000000000002,2.5380000000000003,2.376,2.572,1.858,2.026,2.026,1.7690000000000001,1.025,0.8885,0.47425,0.3465,0.47125,0.255375,0.344,0.0,0.073176185,0.263650672,0.26366658800000004,0.532,0.8109999999999999,0.696,0.9785,0.7205,0.7205,0.7495,0.868,0.868,0.6435,0.8965,1.149,0.9935,1.278,1.278,1.463,1.4869999999999999,1.463,1.442,1.047,5.664,1.1420000000000001,3.576
5.086709023,0.8365,1.203,1.858,3.014,4.868,4.696000000000001,4.868,4.58,5.1160000000000005,3.4360000000000004,2.648,2.802,2.802,2.864,3.3739999999999997,3.522,3.398,3.364,3.4819999999999998,3.35,3.4819999999999998,3.7880000000000003,1.828,2.314,2.314,2.14,1.9409999999999998,1.7480000000000002,0.976,0.6585,0.6585,0.8079999999999999,3.84,3.84,4.136,4.136,3.84,3.84,3.532,3.634,3.908,3.908,3.908,1.547,1.544,1.58,1.798,1.798,1.6740000000000002,1.6740000000000002,1.544,6.739225477000001,6.708736476,6.086442943,5.344982686,5.206525911,5.020468143,5.312023521,5.127069259,5.308327414,5.290063193,5.103398558,5.1101121,5.218559218999999,5.470178428,5.00667211,4.840121567,3.9419999999999997,1.629,1.858,1.936,1.858,1.936,1.936,1.936,1.936,1.858,1.9780000000000002,1.9780000000000002,3.97,3.992,5.016,5.1160000000000005,4.944,3.992,4.44,4.44,2.8480000000000003,2.2880000000000003,2.374,2.2640000000000002,2.5380000000000003,2.376,2.572,1.858,2.026,2.026,1.7690000000000001,1.025,0.8885,0.57716828,0.42088224799999996,0.47125,0.255375,0.344,0.073176185,0.0,0.204461875,0.251702804,0.532,0.8109999999999999,0.696,0.9785,0.7205,0.7205,0.7495,0.868,0.868,0.6435,0.8965,1.149,0.9935,1.278,1.278,1.463,1.4869999999999999,1.463,1.442,1.047,5.664,1.1420000000000001,3.576
4.919145584,0.675,1.042,2.019,3.176,4.704,4.5360000000000005,4.704,4.42,4.956,3.2739999999999996,2.488,2.642,2.642,2.7039999999999997,3.214,3.36,3.238,3.202,3.32,3.188,3.32,3.6260000000000003,2.0568093530000002,2.1519999999999997,2.1519999999999997,1.979,1.78,1.587,0.8145,0.49700000000000005,0.49700000000000005,0.6465,3.68,3.68,3.9739999999999998,3.9739999999999998,3.68,3.68,3.37,3.4739999999999998,3.7460000000000004,3.7460000000000004,3.7460000000000004,1.571,1.6680000000000001,1.742,1.959,1.959,1.835,1.835,1.6680000000000001,6.871699697,6.843013121,6.2237539470000005,5.485342052000001,5.353121741,5.172171437,5.46327207,5.2878317930000005,5.458770404,5.43901615,5.241948675,5.2288570619999994,5.2895395,5.526291013,5.129625119,4.967862932,3.78,1.79,2.019,2.0980000000000003,2.019,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.019,2.14,2.14,4.132,4.156000000000001,4.968,4.956,4.78,4.156000000000001,4.6,4.6,3.01,2.448,2.5340000000000003,2.424,2.7,2.5380000000000003,2.7319999999999998,2.019,2.188,2.188,1.93,1.187,1.05,0.6355,0.50775,0.6325,0.41675,0.354,0.263650672,0.204461875,0.0,0.29625,0.693,0.972,0.8575,1.002,0.7445,0.7445,0.7735,0.8915,0.8915,0.6675,0.735,1.173,1.1179999999999999,1.44,1.44,1.624,1.6480000000000001,1.624,1.5659999999999998,1.071,5.504,0.981,3.4139999999999997
4.919182777,0.971,1.338,1.993,3.15,5.0,4.832,5.0,4.716,5.252000000000001,3.572,2.784,2.938,2.938,3.0,3.51,3.656,3.534,3.498,3.6180000000000003,3.484,3.6180000000000003,3.9219999999999997,1.963,2.448,2.448,2.276,2.076,1.883,1.111,0.7935,0.7935,0.9425,3.9760000000000004,3.9760000000000004,4.272,4.272,3.9760000000000004,3.9760000000000004,3.668,3.77,4.042,4.042,4.042,1.682,1.679,1.715,1.932,1.932,1.8090000000000002,1.8090000000000002,1.679,6.990548482,6.960201661,6.338068076,5.596680438,5.458068202000001,5.27153012,5.5631290060000005,5.37631502,5.559529092000001,5.541419692000001,5.3550562280000005,5.359268189,5.450027887999999,5.693584812,5.256641636,5.0908374489999995,4.0760000000000005,1.764,1.993,2.072,1.993,2.072,2.072,2.072,2.072,1.993,2.112,2.112,4.104,4.128,5.152,5.252000000000001,5.0760000000000005,4.128,4.572,4.572,2.984,2.4219999999999997,2.508,2.398,2.674,2.51,2.7060000000000004,1.993,2.16,2.16,1.9040000000000001,1.16,1.0235,0.609,0.48125,0.606,0.47804128700000004,0.47875,0.26366658800000004,0.251702804,0.29625,0.0,0.6665,0.9455,0.831,1.113,0.8555,0.8555,0.8845,1.003,1.003,0.7785,1.031,1.284,1.129,1.413,1.413,1.598,1.6219999999999999,1.598,1.577,1.182,5.8,1.2770000000000001,3.71
5.054828644,0.8055,1.165,1.537,2.694,4.736000000000001,4.9,4.736000000000001,4.788,4.836,3.642,2.8539999999999996,3.008,3.008,3.07,3.58,3.728,3.6039999999999996,3.57,3.688,3.556,3.688,3.9939999999999998,2.0340000000000003,2.52,2.52,2.346,2.148,1.954,1.182,0.6275,0.6275,0.7795,3.812,3.812,4.1080000000000005,4.1080000000000005,3.812,3.812,3.5039999999999996,3.6060000000000003,3.88,3.88,3.88,1.074,1.012,1.0490000000000002,1.266,1.266,1.1420000000000001,1.1420000000000001,1.012,7.145192882000001,7.110528305,6.482340198999999,5.735459036,5.581013863,5.381123929,5.672852069,5.458529766,5.671530843999999,5.657630092000001,5.499245266,5.5490976960000005,5.726471944,5.9917263489999995,5.437684527,5.261744588,4.148,1.097,1.537,1.6159999999999999,1.537,1.6159999999999999,1.6159999999999999,1.6159999999999999,1.6159999999999999,1.537,1.6580000000000001,1.6580000000000001,3.65,3.6719999999999997,4.696000000000001,4.836,4.66,3.6719999999999997,4.12,4.12,2.528,1.9669999999999999,2.052,1.943,2.218,2.056,2.252,1.537,1.705,1.705,1.449,0.705,0.667,0.31325,0.38579903600000004,0.6525,0.579081681,0.660771484,0.532,0.532,0.693,0.6665,0.0,0.27899999999999997,0.274617687,0.5275,0.26975,0.26975,0.49700000000000005,0.615,0.615,0.602,0.8515,0.893,0.462,0.7465,0.7465,0.9315,0.955,0.9315,0.9105,0.9940000000000001,5.636,1.348,3.78
5.123294353,0.8645,1.219,1.431,2.588,4.632,5.032,4.632,4.916,4.728,3.9219999999999997,3.134,3.2880000000000003,3.2880000000000003,3.35,3.86,4.006,3.884,3.8480000000000003,3.968,3.8339999999999996,3.968,4.272,2.314,2.8,2.8,2.6260000000000003,2.426,2.2319999999999998,1.4609999999999999,0.829229944,0.6865,0.8385,3.872,3.872,4.168,4.168,3.872,3.872,3.5639999999999996,3.6660000000000004,3.938,3.938,3.938,1.128,1.0125,0.9990000000000001,1.199,1.199,1.0759999999999998,1.0759999999999998,1.0125,7.197659005,7.161343955,6.531385321,5.783240482999999,5.6228908539999995,5.418143555,5.709493086,5.484858428,5.7090540679999995,5.696798493999999,5.549436768,5.616834391,5.827594398,6.101143471,5.5021757110000005,5.322576399,4.428,1.048,1.431,1.51,1.431,1.51,1.51,1.51,1.51,1.431,1.5519999999999998,1.5519999999999998,3.5439999999999996,3.5660000000000003,4.588,4.728,4.556,3.5660000000000003,4.012,4.012,2.4219999999999997,1.861,1.9469999999999998,1.837,2.112,1.949,2.146,1.431,1.599,1.599,1.3430000000000002,0.599,0.6829999999999999,0.48275,0.4645,0.9315,0.7155,0.8045,0.8109999999999999,0.8109999999999999,0.972,0.9455,0.27899999999999997,0.0,0.231611801,0.5865,0.32875,0.32875,0.556,0.674,0.674,0.6609999999999999,0.9059999999999999,0.9475,0.5165,0.6970000000000001,0.6970000000000001,0.8815,0.9055,0.8815,0.9105,1.0490000000000002,5.696000000000001,1.6269999999999998,4.06
4.952320576,0.7495,1.105,1.546,2.702,4.744,5.064,4.744,4.870528866,4.843999999999999,3.806,3.0180000000000002,3.174,3.174,3.236,3.7460000000000004,3.892,3.7680000000000002,3.734,3.852,3.72,3.852,4.156000000000001,2.198,2.6839999999999997,2.6839999999999997,2.51,2.312,2.1180000000000003,1.3459999999999999,0.8258094840000001,0.696344825,0.926703692,3.7560000000000002,3.7560000000000002,4.052,4.052,3.7560000000000002,3.7560000000000002,3.448,3.55,3.824,3.824,3.824,1.013,0.8975,0.884,1.101,1.101,0.9775,0.9775,0.8975,7.411402054,7.376009945,6.746973252,5.999436217,5.8419903710000005,5.639381682000001,5.9309195589999995,5.710112844,5.930107313,5.917135802000001,5.764324112000001,5.82060709,6.000048694,6.263108975,5.7082394999999995,5.5310807120000005,4.880493555,0.9329999999999999,1.546,1.625,1.546,1.625,1.625,1.625,1.625,1.546,1.666,1.666,3.658,3.682,4.704,4.843999999999999,4.668,3.682,4.128,4.128,2.536,1.976,2.062,1.952,2.226,2.064,2.26,1.546,1.714,1.714,1.4569999999999999,0.7135,0.7975,0.4775,0.646900568,0.8170000000000001,0.853578767,0.933765675,0.696,0.696,0.8575,0.831,0.274617687,0.231611801,0.0,0.4715,0.214,0.214,0.44125,0.5595,0.5595,0.546,0.7915,0.8325,0.40175,0.5820000000000001,0.5820000000000001,0.767,0.7905,0.767,0.7959999999999999,0.934,4.869704107,1.5119999999999998,3.946
4.796450615,0.7025,0.6425,1.9380000000000002,3.096,4.799992932,4.851458893999999,5.136,4.968954044,4.882380571000001,4.168,3.3819999999999997,3.536,3.536,3.5980000000000003,4.1080000000000005,4.256,4.132,4.096,4.216,4.082,4.216,4.52,2.562,3.048,3.048,2.8739999999999997,2.674,2.4819999999999998,1.709,0.6935,0.6935,0.8455,3.878,3.878,4.172,4.172,3.878,3.878,3.57,3.6719999999999997,3.946,3.946,3.946,0.8132592820000001,0.8299281390000001,0.7595,0.977,0.977,0.853,0.853,0.6675,7.456074447000001,7.42283739,6.79636446,6.050843609,5.90088448,5.704347874,5.996192807999999,5.787800605,5.994305965,5.979327698,5.8128204320000005,5.845929202000001,5.976069412999999,6.225246703,5.738055876000001,5.565935463,4.93054173,0.8085,1.9380000000000002,2.017,1.9380000000000002,2.017,2.017,2.017,2.017,1.9380000000000002,2.0580000000000003,2.0580000000000003,4.052,4.074,5.096,5.236000000000001,5.06,4.074,4.52,4.52,2.93,2.3680000000000003,2.454,2.344,2.62,2.456,2.6519999999999997,1.9380000000000002,2.106,2.106,1.85,1.185,1.194,0.8405,0.7125,1.18,0.9640000000000001,1.053,0.9785,0.9785,1.002,1.113,0.5275,0.5865,0.4715,0.0,0.25775,0.25775,0.28600000000000003,0.167625,0.167625,0.39075,0.46482024,0.506324246,0.210509278,0.562783295,0.46375,0.6485,0.6659999999999999,0.6485,0.694441745,0.47175,4.8395926110000005,1.875,4.308
4.844085693,0.6135,0.9,1.76,2.9160000000000004,4.96,5.172000000000001,4.96,4.890464399,4.804413768,3.912,3.1239999999999997,3.278,3.278,3.34,3.85,3.998,3.8739999999999997,3.84,3.958,3.824,3.958,4.263999999999999,2.3040000000000003,2.79,2.79,2.616,2.416,2.224,1.4509999999999998,0.634486355,0.43575,0.724182425,3.62,3.62,3.9160000000000004,3.9160000000000004,3.62,3.62,3.312,3.4139999999999997,3.688,3.688,3.688,0.8275,0.925,1.0175,1.234,1.234,1.111,1.111,0.925,7.375635735,7.342360267,6.715850427,5.970310054,5.820361562,5.623916808,5.915764421,5.707799352,5.913855937999999,5.898843509,5.732310312,5.766171758,5.901102047999999,6.152427284,5.658073205,5.485743417,4.8500117330000005,1.0659999999999998,1.76,1.839,1.76,1.839,1.839,1.839,1.839,1.76,1.88,1.88,3.872,3.8960000000000004,4.92,5.056,4.8839999999999995,3.8960000000000004,4.34,4.34,2.75,2.19,2.276,2.166,2.44,2.278,2.474,1.76,1.9280000000000002,1.9280000000000002,1.671,0.9275,0.9365,0.583,0.64045913,0.922,0.7065,0.795,0.7205,0.7205,0.7445,0.8555,0.26975,0.32875,0.214,0.25775,0.0,0.036183141,0.30525,0.4235,0.4235,0.41,0.5865,0.628,0.37475,0.7215,0.7215,0.9059999999999999,0.9235,0.9059999999999999,0.823,0.7295,5.444,1.618,4.05
4.874241829,0.6135,0.9,1.76,2.9160000000000004,4.96,5.172000000000001,4.96,4.8586239330000005,5.056,3.912,3.1239999999999997,3.278,3.278,3.34,3.85,3.998,3.8739999999999997,3.84,3.958,3.824,3.958,4.263999999999999,2.3040000000000003,2.79,2.79,2.616,2.416,2.224,1.4509999999999998,0.64197043,0.43575,0.7394823779999999,3.62,3.62,3.9160000000000004,3.9160000000000004,3.62,3.62,3.312,3.4139999999999997,3.688,3.688,3.688,0.8275,0.925,1.0175,1.234,1.234,1.111,1.111,0.925,7.349762765,7.316222087000001,6.689373701,5.9435509070000005,5.792712754,5.595562953,5.8873945029999994,5.678065656,5.885606859,5.870821048,5.705886124,5.742685814,5.884715185,6.138254227000001,5.633990227999999,5.460998612999999,4.823331598,1.0659999999999998,1.76,1.839,1.76,1.839,1.839,1.839,1.839,1.76,1.88,1.88,3.872,3.8960000000000004,4.92,5.056,4.8839999999999995,3.8960000000000004,4.34,4.34,2.75,2.19,2.276,2.166,2.44,2.278,2.474,1.76,1.9280000000000002,1.9280000000000002,1.671,0.9275,0.9365,0.583,0.608626883,0.922,0.7065,0.795,0.7205,0.7205,0.7445,0.8555,0.26975,0.32875,0.214,0.25775,0.036183141,0.0,0.30525,0.4235,0.4235,0.41,0.5865,0.628,0.37475,0.7215,0.7215,0.9059999999999999,0.9235,0.9059999999999999,0.823,0.7295,5.444,1.618,4.05
4.694935322,0.6425,0.6729999999999999,1.9869999999999999,3.1439999999999997,4.867671136,4.919870458,4.866434196,5.038887065,4.9555113639999995,4.048,3.26,3.4139999999999997,3.4139999999999997,3.478,3.986,4.136,4.01,3.9760000000000004,4.093999999999999,3.9619999999999997,4.093999999999999,4.4,2.44,2.926,2.926,2.752,2.5540000000000003,2.36,1.588,0.608005157,0.46475,0.617,3.65,3.65,3.944,3.944,3.65,3.65,3.342,3.444,3.716,3.716,3.716,0.799,0.897,0.9890000000000001,1.206,1.206,1.082,1.082,0.897,7.4906590070000005,7.45881483,6.834260934,6.090432314,5.945327148,5.752766325,6.0446232470000005,5.844200645,6.042056537000001,6.02581485,5.850706225,5.868959942999999,5.967027937,6.206936086,5.764048594,5.595282963,4.970105162,1.038,1.9869999999999999,2.066,1.9869999999999999,2.066,2.066,2.066,2.066,1.9869999999999999,2.108,2.108,4.1,4.124,5.144,5.284,5.112,4.124,4.5680000000000005,4.5680000000000005,2.978,2.418,2.502,2.392,2.668,2.506,2.702,1.9869999999999999,2.156,2.156,1.899,1.155,1.1640000000000001,0.81,0.6825,1.149,0.9335,1.022,0.7495,0.7495,0.7735,0.8845,0.49700000000000005,0.556,0.44125,0.28600000000000003,0.30525,0.30525,0.0,0.11825,0.11825,0.42125,0.3595,0.401,0.3465,0.693,0.693,0.878,0.8955,0.878,0.795,0.50225,4.827472252,1.754,4.188
4.643920898,0.615,0.5545,2.05,3.2060000000000004,4.946762007,4.998890256,4.945266311,5.117749895,5.033989831,4.168,3.378,3.534,3.534,3.596,4.104,4.252,4.128,4.093999999999999,4.212,4.08,4.212,4.516,2.5580000000000003,3.0439999999999996,3.0439999999999996,2.87,2.6719999999999997,2.478,1.706,0.583,0.583,0.7355,3.7680000000000002,3.7680000000000002,4.064,4.064,3.7680000000000002,3.7680000000000002,3.46,3.562,3.8360000000000003,3.8360000000000003,3.8360000000000003,0.6809999999999999,0.7785,0.8705,1.088,1.088,0.9640000000000001,0.9640000000000001,0.7785,7.570124084,7.5383688410000005,6.91392927,6.170189279,6.025244531,5.832734662999999,6.124591379,5.924044291,6.122021117999999,6.105767182,5.930385768,5.947420387999999,6.039840077999999,6.277343782000001,5.842828008,5.674380845,5.049875627,0.9195,2.05,2.128,2.05,2.128,2.128,2.128,2.128,2.05,2.17,2.17,4.164,4.184,5.207999999999999,4.813746776,5.172000000000001,4.184,4.632,4.632,3.04,2.48,2.5660000000000003,2.456,2.73,2.568,2.764,2.05,2.218,2.218,1.9609999999999999,1.273,1.2819999999999998,0.9285,0.8005,1.268,1.052,1.14,0.868,0.868,0.8915,1.003,0.615,0.674,0.5595,0.167625,0.4235,0.4235,0.11825,0.0,0.039900414,0.303,0.241375,0.36669159799999995,0.22825,0.575,0.575,0.7595,0.777,0.7595,0.6765,0.384,4.899647216,1.8730000000000002,4.303999999999999
4.677225113,0.615,0.5545,2.05,3.2060000000000004,4.912615048999999,4.964622046000001,4.910705602,5.08323266,4.998951,4.168,3.378,3.534,3.534,3.596,4.104,4.252,4.128,4.093999999999999,4.212,4.08,4.212,4.516,2.5580000000000003,3.0439999999999996,3.0439999999999996,2.87,2.6719999999999997,2.478,1.706,0.583,0.583,0.7355,3.7680000000000002,3.7680000000000002,4.064,4.064,3.7680000000000002,3.7680000000000002,3.46,3.562,3.8360000000000003,3.8360000000000003,3.8360000000000003,0.6809999999999999,0.7785,0.8705,1.088,1.088,0.9640000000000001,0.9640000000000001,0.7785,7.54239583,7.510345008,6.885482908999999,6.141363719,5.995428447999999,5.802125824,6.093991406000001,5.891922505,6.091554016,6.075548047000001,5.90190107,5.922141152000001,6.022287942999999,6.262245096,5.81688435,5.647693502,5.0209963239999995,0.9195,2.05,2.128,2.05,2.128,2.128,2.128,2.128,2.05,2.17,2.17,4.164,4.184,5.207999999999999,5.348,5.172000000000001,4.184,4.632,4.632,3.04,2.48,2.5660000000000003,2.456,2.73,2.568,2.764,2.05,2.218,2.218,1.9609999999999999,1.273,1.2819999999999998,0.9285,0.8005,1.268,1.052,1.14,0.868,0.868,0.8915,1.003,0.615,0.674,0.5595,0.167625,0.4235,0.4235,0.11825,0.039900414,0.0,0.303,0.321372567,0.39645384200000006,0.22825,0.575,0.575,0.7595,0.777,0.7595,0.6765,0.384,4.882772523,1.8730000000000002,4.303999999999999
4.639333725,0.5365,0.5735,2.092,3.25,4.864089046,4.917096988,4.865743051,5.0377959,4.958242911,3.9419999999999997,3.154,3.3080000000000003,3.3080000000000003,3.37,3.88,4.0280000000000005,3.904,3.87,3.988,3.8560000000000003,3.988,4.292,2.334,2.82,2.82,2.6460000000000004,2.448,2.254,1.482,0.49473545700000005,0.3585,0.51075,3.5439999999999996,3.5439999999999996,3.838,3.838,3.5439999999999996,3.5439999999999996,3.236,3.338,3.61,3.61,3.61,0.904,1.0015,1.094,1.311,1.311,1.187,1.187,1.0015,7.450154837,7.419721534,6.79733293,6.055556907000001,5.9155468870000005,5.727278295,6.018992985,5.82728399,6.015706474,5.998138357999999,5.814214923,5.81778136,5.886962558,6.119163467999999,5.715782759,5.550388872999999,4.93588076,1.143,2.092,2.17,2.092,2.17,2.17,2.17,2.17,2.092,2.2119999999999997,2.2119999999999997,4.204,4.228,5.252000000000001,5.388,5.216,4.228,4.672,4.672,3.082,2.522,2.608,2.498,2.7739999999999996,2.61,2.806,2.092,2.26,2.26,2.004,1.26,1.2690000000000001,0.915,0.787,1.115,0.899,0.9875,0.6435,0.6435,0.6675,0.7785,0.602,0.6609999999999999,0.546,0.39075,0.41,0.41,0.42125,0.303,0.303,0.0,0.26025,0.50525,0.45125,0.7979999999999999,0.7979999999999999,0.9825,1.0,0.9825,0.8995,0.40399999999999997,5.367999999999999,1.6480000000000001,4.082
4.410874843999999,0.37375,0.31325,2.21,3.3680000000000003,5.166647868,5.2197528339999995,5.168614991,5.340624721,5.261326754,4.01,3.222,3.3760000000000003,3.3760000000000003,3.438,3.948,4.096,3.972,3.9360000000000004,4.056,3.9219999999999997,4.056,4.36,2.91920819,2.888,2.888,2.714,2.5140000000000002,2.322,1.5490000000000002,0.720596542,0.555025576,0.574,3.6,3.6,3.8960000000000004,3.8960000000000004,3.6,3.6,3.292,3.3939999999999997,3.668,3.668,3.668,0.8420000000000001,0.94,1.032,1.249,1.249,1.125,1.125,0.94,7.736900488,7.70747478,7.086679844,6.346383772,6.209340565,6.023254914,6.314848457,6.126666765,6.311220564,6.293004379,6.104087582999999,6.096361319,6.130760937000001,6.349977941000001,5.996947095,5.8343653070000006,5.227436787,1.081,2.21,2.29,2.21,2.29,2.29,2.29,2.29,2.21,2.332,2.332,4.324,4.348,4.973139173,5.042704085,4.972411157,4.348,4.792,4.792,3.202,2.64,2.7260000000000004,2.616,2.892,2.728,2.924,2.21,2.378,2.378,2.122,1.505,1.518,1.165,1.037,1.368,1.1520000000000001,1.089,0.8965,0.8965,0.735,1.031,0.8515,0.9059999999999999,0.7915,0.46482024,0.5865,0.5865,0.3595,0.241375,0.321372567,0.26025,0.0,0.4435,0.494981865,0.736,0.736,0.9209999999999999,0.9385,0.9209999999999999,0.838,0.34225,4.987125319,1.715,4.148
4.431767941,0.816,0.3335,2.252,3.41,5.305006731000001,5.356680003999999,5.301906788,5.474551002,5.388509226,4.448,3.66,3.8139999999999996,3.8139999999999996,3.8760000000000003,4.388,4.532,4.408,4.376,4.492,4.36,4.492,4.896529731,2.84,3.326,3.326,3.1519999999999997,2.952,2.76,1.9869999999999999,0.8640000000000001,0.8640000000000001,1.016,4.044,4.044,4.34,4.34,4.044,4.044,3.734,3.838,4.112,4.112,4.112,0.4135,0.5295,0.622,0.8390000000000001,0.8390000000000001,0.7155,0.7155,0.5295,7.936587307000001,7.904944095,7.28060105,6.5368791129999995,6.391662827999999,6.198576803,6.490442012000001,6.28775878,6.487991564,6.47193502,6.297063489,6.311724859,6.385785666,6.614513055,6.207933682,6.040202355,5.416561799999999,0.6705,2.252,2.33,2.252,2.33,2.33,2.33,2.33,2.252,2.372,2.372,4.364,4.388,5.092467517,5.167451336,5.103523441,4.388,4.832,4.832,3.242,2.682,2.7680000000000002,2.658,2.9339999999999997,2.77,2.966,2.252,2.42,2.42,2.164,1.546,1.56,1.206,1.078,1.545,1.329,1.4180000000000001,1.149,1.149,1.173,1.284,0.893,0.9475,0.8325,0.506324246,0.628,0.628,0.401,0.36669159799999995,0.39645384200000006,0.50525,0.4435,0.0,0.431,0.7775,0.7775,0.7325,0.5285,0.7325,0.42775,0.144330549,5.243692773,2.154,4.588
4.766993998999999,0.763,0.703,1.821,2.978,4.94880532,4.999323684,4.941981023,5.114816801,5.024184283,4.104,3.3160000000000003,3.47,3.47,3.532,4.042,4.188,4.066,4.032,4.148,4.018,4.148,4.456,2.496,2.9819999999999998,2.9819999999999998,2.8080000000000003,2.61,2.416,1.6440000000000001,0.809,0.809,0.961,3.99,3.99,4.284,4.284,3.99,3.99,3.682,3.784,4.058,4.058,4.058,0.612,0.5505,0.6425,0.8595,0.8595,0.736,0.736,0.5505,7.636812546,7.602458327000001,6.974565887000001,6.227863615,6.07368993,5.873527799,6.165228162000001,5.94886443,6.1639923660000004,6.1502131339999995,5.991363663,6.03552959,6.181486024,6.433242016,5.925680663,5.75123067,5.108093834,0.691,1.821,1.9,1.821,1.9,1.9,1.9,1.9,1.821,1.942,1.942,3.9339999999999997,3.9560000000000004,4.98,4.80181965,4.944,3.9560000000000004,4.404,4.404,2.812,2.252,2.336,2.226,2.502,2.34,2.536,1.821,1.989,1.989,1.733,1.1159999999999999,1.129,0.775,0.8775880690000001,1.114,0.8985,0.987,0.9935,0.9935,1.1179999999999999,1.129,0.462,0.5165,0.40175,0.210509278,0.37475,0.37475,0.3465,0.22825,0.22825,0.45125,0.494981865,0.431,0.0,0.3465,0.3465,0.5315,0.5489999999999999,0.5315,0.44825,0.5325,5.046112007,1.81,4.244
4.956797123,1.11,1.0490000000000002,1.7209999999999999,2.878,4.985268953,5.033159446,4.970622199,5.143117154,5.042759586,4.388,3.6,3.7560000000000002,3.7560000000000002,3.818,4.328,4.476,4.352,4.316,4.436,4.3,4.436,4.74,2.78,3.266,3.266,3.092,2.8939999999999997,2.7,1.9280000000000002,1.1540000000000001,1.1540000000000001,1.306,4.336,4.336,4.632,4.632,4.336,4.336,4.0280000000000005,4.132,4.404,4.404,4.404,0.7070000000000001,0.575,0.48100000000000004,0.5435,0.5435,0.514448183,0.505967362,0.575,7.75866815,7.720636128,7.089132727000001,6.340157644,6.173167672000001,5.9626150970000005,6.25312263,6.01447893,6.253823839,6.243669545,6.109132388,6.191811397,6.412214686,6.683091932999999,6.074844745,5.892433112000001,5.225228428,0.529970901,1.7209999999999999,1.8,1.7209999999999999,1.8,1.8,1.8,1.8,1.7209999999999999,1.841,1.841,3.8339999999999996,3.8560000000000003,4.88,4.818412972,4.843999999999999,3.8560000000000003,4.303999999999999,4.303999999999999,2.7119999999999997,2.15,2.2359999999999998,2.126,2.4019999999999997,2.238,2.434,1.7209999999999999,1.889,1.889,1.632,1.13,1.213,1.0135,0.932,1.399,1.183,1.272,1.278,1.278,1.44,1.413,0.7465,0.6970000000000001,0.5820000000000001,0.562783295,0.7215,0.7215,0.693,0.575,0.575,0.7979999999999999,0.736,0.7775,0.3465,0.0,0.10557402800000001,0.310578117,0.389,0.267322929,0.4895,0.879,5.286347017,2.094,4.5280000000000005
4.881422997,1.11,1.0490000000000002,1.7209999999999999,2.878,5.012214343999999,5.060819469,4.9995985460000005,5.172280674,5.074382616,4.388,3.6,3.7560000000000002,3.7560000000000002,3.818,4.328,4.476,4.352,4.316,4.436,4.3,4.436,4.74,2.78,3.266,3.266,3.092,2.8939999999999997,2.7,1.9280000000000002,1.1540000000000001,1.1540000000000001,1.306,4.336,4.336,4.632,4.632,4.336,4.336,4.0280000000000005,4.132,4.404,4.404,4.404,0.7070000000000001,0.575,0.48100000000000004,0.5435,0.5435,0.508763131,0.41975,0.575,7.763458526,7.726455191,7.095802871,6.347226779,6.183739022999999,5.97596187,6.266909076,6.0342073339999995,6.2670802089999995,6.25592719,6.114581495,6.186264167999999,6.384074489,6.6488323010000006,6.071324497999999,5.891139334,5.230461139,0.4325,1.7209999999999999,1.8,1.7209999999999999,1.8,1.8,1.8,1.8,1.7209999999999999,1.841,1.841,3.8339999999999996,3.8560000000000003,4.88,4.850411981000001,4.843999999999999,3.8560000000000003,4.303999999999999,4.303999999999999,2.7119999999999997,2.15,2.2359999999999998,2.126,2.4019999999999997,2.238,2.434,1.7209999999999999,1.889,1.889,1.632,1.13,1.213,1.0135,0.932,1.399,1.183,1.272,1.278,1.278,1.44,1.413,0.7465,0.6970000000000001,0.5820000000000001,0.46375,0.7215,0.7215,0.693,0.575,0.575,0.7979999999999999,0.736,0.7775,0.3465,0.10557402800000001,0.0,0.296497015,0.389,0.184875,0.4895,0.879,5.254797836,2.094,4.5280000000000005
